1.4891229031905073	1.5423525006732846	1.5536175719641552	1.5556605407402142	1.5559256896238762
1.5316370160554407	1.572621977119773	1.5773389425877604	1.5786720633847657	1.5795949624572765
1.5673777516394989	1.607521384709876	1.613464533697821	1.6145506142815347	1.6146377609307077
1.5515479152329323	1.591947883445617	1.598210482600935	1.5997411394868926	1.6000619903672182
1.5535085626715088	1.5947302491000404	1.6050716210402907	1.608694015224997	1.6098679807288772
1.5963004608306104	1.62709770560637	1.632413331315205	1.6353096368197577	1.6367692857609286
1.5399846273231572	1.5851511741334774	1.591520310888557	1.5919885496239938	1.5920293264350789
1.5273102121196802	1.5622610776591799	1.5705920607710049	1.5729782561034846	1.573289119607266
1.6032442138639589	1.6665575251682605	1.6861203368885689	1.6957872189043266	1.7004019798729222
1.5261057862989484	1.5532491801914776	1.5569889135545203	1.5576299935616404	1.5577177488651384
1.532895492145844	1.5787693562486247	1.589351856275045	1.5986456553700301	1.6060149684655662
1.4819156439233518	1.5307930563817356	1.5394643728126225	1.5403186860159264	1.5403421995895292
1.585980515148202	1.6288238476377985	1.6391577874099672	1.6413778737806926	1.6416691788357587
1.6385054325506978	1.6874391614384017	1.6944556923672558	1.6972302769510512	1.6984442640211732
1.6267216992997064	1.6788593728860357	1.686890448484258	1.6899696085780023	1.6919389310406239
1.6541697371247324	1.689103620479824	1.6971815795676164	1.7004061215422606	1.7042454608647786
1.521910425539803	1.548352885208926	1.5573312803699588	1.5646104989028133	1.5694242041105
1.5593577949012818	1.5976924345431984	1.6036337740151805	1.604906285812088	1.6051146008884625
1.56965739286265	1.6257275144794252	1.6457234007659485	1.6517192091982031	1.6529354260004367
1.5776073886756887	1.628401412988473	1.635021438310611	1.6355884403489533	1.6361800779644875
1.5478238256263357	1.5893221440853054	1.5952402656362097	1.5958874725629169	1.595908975439373
1.5784438564263528	1.6093779086675608	1.6141720164170426	1.6148849383438613	1.6150152975455765
1.5382176752624426	1.5909604098004428	1.6040258921238826	1.6104230172227105	1.613151469391058
1.5434725214802358	1.5829850323817731	1.5994264111785466	1.6061134730332505	1.6067609052309788
1.5817143312122353	1.6292025188317314	1.637465851617478	1.6402272603398076	1.6409104930121066
1.5576686535513422	1.5869976319510655	1.5914597880304304	1.5932825307957306	1.5946415002253078
1.4926989012907512	1.5350961290143394	1.5419068325766874	1.5427440143074023	1.5432685940972781
1.5553542630922668	1.5932215866221429	1.5964244152549687	1.596922507492576	1.5971438296201457
1.5846576396200347	1.6262960234347608	1.638522869418939	1.6443223631407864	1.6464841380211348
1.587511406215913	1.6234282095197676	1.6308398750337088	1.634884251691228	1.636894859630066
1.5202351604978213	1.567243013176342	1.578293303176189	1.5809746611134499	1.5823561005473104
1.59392081536683	1.643089591832788	1.654275595919815	1.656766269603148	1.6575171502908317
1.5847610349190724	1.6355846525557936	1.648190251511599	1.6617884725043743	1.6725173067777903
1.603098761121254	1.642880401309991	1.6492548567502885	1.6519697868383314	1.653609498896432
1.5766188096937142	1.628814276118148	1.6449202950555923	1.6513210789003252	1.6531914166804096
1.58407685548114	1.6192006481968946	1.6254657625047713	1.6275438172519952	1.6280795054345818
1.5965615802326005	1.6339196531279883	1.6416522292769171	1.6429893870342858	1.6433840315149502
1.5934384262233356	1.6436330016321552	1.663373918505768	1.6706636625184805	1.6729770951359046
1.5589612777820507	1.608682672807135	1.6220853972379599	1.6264160461938166	1.6289938391175534
1.544039825346741	1.5896153876736079	1.6027675109741975	1.6084526771125214	1.6137515929491182
1.5395205657265663	1.5835632166285236	1.5990562546292706	1.6059876925916572	1.609475216998753
1.5529473097865527	1.5880801227523245	1.5936832100431961	1.595237370238326	1.5957599863692804
1.547661880054277	1.5960165532006416	1.6059635482673975	1.6077838581525965	1.6079579926578078
1.5827070958540361	1.617603148383575	1.6267007162747167	1.6303205710402524	1.6308796611312968
1.600955313942926	1.6396889871223148	1.655988412652022	1.6679146517986962	1.6768425215018068
1.5665114468240138	1.6051814385001724	1.6212992594230544	1.6316003330296078	1.6354790534058201
1.604348324966169	1.6412500401963133	1.6448223400343085	1.6489411311308075	1.6536030283129102
1.5448758329096206	1.5793954691420824	1.5895962573713718	1.5961306672193485	1.6008340812759925
1.5472795918934095	1.5868416208653173	1.5953691895822104	1.597645786644387	1.5978591820166748
1.5644090228739054	1.6077076383208964	1.6201743744214374	1.6237544448178232	1.625734047140334
1.571081251821426	1.6089234096262657	1.6138919376378167	1.6150202155850948	1.615175875347114
1.585298466559601	1.631996953494206	1.636940099709788	1.6372632286830935	1.6373526325155934
1.5833508624060153	1.6263346675948924	1.6317078630001651	1.6336422681183367	1.6341786531103737
1.5972920239937471	1.654184184710829	1.6692666406928387	1.6729960144533198	1.6737284866574187
1.4519462576583604	1.4947574346164483	1.5051690245726372	1.5070943085215271	1.507351306662494
1.4458800878370395	1.5029123608655397	1.521030484407442	1.5254799289413081	1.5268528812718536
1.60877759414673	1.6561021923239692	1.673356499558454	1.686454350655968	1.6957694877734577
1.6464328243905992	1.6857276766551725	1.6960344731165098	1.7000850014012479	1.7023923599691202
1.586952639683464	1.6257400503000066	1.6293432272308432	1.629510651165146	1.6295122961017081
1.5814578646635067	1.616820574538235	1.624058205759034	1.62671199365781	1.6271075838195912
1.57349141931411	1.6200945536134175	1.6235704102671773	1.6242765781351824	1.624838498481516
1.6094402307278082	1.6523696354266961	1.6600020444880252	1.660778093274944	1.660823453165916
1.5564916337328751	1.6065895907359211	1.6214235397589216	1.6257806336372853	1.6266418467337058
1.5298670011401743	1.5592579202037962	1.567284417272193	1.5732675123657274	1.5763996574713837
1.536353149886999	1.5754939970651851	1.580336998370947	1.5810976431330435	1.5820219832551685
1.5413607792668915	1.5866611523144765	1.5964528830285019	1.6002011276686545	1.6008887730514056
1.6518972007701855	1.69196912042098	1.7039259341414998	1.7103028878648803	1.7135761443070614
1.6637333271411	1.7131526962278674	1.7201537432219174	1.7217854231695997	1.7218769059506431
1.6128493677224305	1.6473157294101881	1.6520876598540393	1.6528874488992447	1.6533192486232362
1.5970484812276493	1.6326822883433636	1.6373537761271106	1.639070724854672	1.6407209854084963
1.6097082511158807	1.6641186800571008	1.671085470838812	1.671997473015747	1.6728316058364476
1.598563560457528	1.6335748809698634	1.6385076103305032	1.6392231451411023	1.6393277906321186
1.537865856075416	1.576281547530418	1.5861072520489745	1.5904321208659113	1.592545749673395
1.586941545022941	1.6219719495673683	1.6341176034178189	1.6410434115476706	1.6453214856235934
1.5518921823117218	1.584093819503784	1.5883163178870854	1.589434377128599	1.5898298010707157
1.5308663442006563	1.5716737843153796	1.5797279645161901	1.5810580490160404	1.5820712225255018
1.6007398983591503	1.6268075294962476	1.6290871880687605	1.6300008348229003	1.6308358990393736
1.6006796624815463	1.6379062589869091	1.6443074861390712	1.6477272524721587	1.6498036732298158
1.6300762815795558	1.6628923847683945	1.669687643035289	1.6741275280174823	1.6770147192598301
1.4459359752472443	1.4773217956775935	1.4809621942325764	1.4815077903414864	1.4819670854673148
1.5406577014529435	1.5904762805060977	1.5960500074701498	1.5965990183510492	1.5966811391184506
1.5706171743875124	1.6077533299697802	1.6126642404674967	1.6137577453565848	1.614057702893109
1.5993201679360642	1.6479679931161335	1.659722066223398	1.6623850477010325	1.6636384912262856
1.5791936874829156	1.6171745650777751	1.6245268692491166	1.6259490206833442	1.6261109331856167
1.5317865854276622	1.572233495457984	1.5785463928827768	1.5794269887744272	1.580863912635048
1.5253849355433045	1.5604922934648022	1.5691349195005098	1.572606613794927	1.5736650354957065
1.4688269782886716	1.5091125919855184	1.5147556886965692	1.5161594242330625	1.5164964751672056
1.5692534657209753	1.6235040759667234	1.6389044745789898	1.6424228325394614	1.64259654908987
1.5481251636949651	1.5814731270655962	1.5859394121600636	1.5873075029235246	1.588093073690624
1.527247863635242	1.561572579836264	1.565014392263277	1.5653260219249796	1.5653663587250197
1.5682471083482497	1.614905698129151	1.622886161110797	1.625574552761708	1.627630388495483
1.6286319210539837	1.6692970088638075	1.6774451340456087	1.681508696956956	1.6834395042778225
1.6509404746521348	1.6926320329468252	1.699247679350345	1.7005123254165246	1.700613123677997
1.5308869062985093	1.5568093615498926	1.5603513672615157	1.5629509541892754	1.5655158911626592
1.5887281437917937	1.6167722460574765	1.6198971885293272	1.6212918288609988	1.622177551412449
1.55807895326128	1.5881602564333681	1.5936077924317926	1.5977319916418697	1.6006715996315561
1.5877494398304957	1.6319941924883246	1.643795046157385	1.6473885370245995	1.6484062075496442
1.4514844098315032	1.4864556179707524	1.4942284334404061	1.4955760620468983	1.4960733437992855
1.5593344417124237	1.590899934471332	1.5950770962329102	1.595993605366145	1.597276873755407
1.5756426016424574	1.6179743142586107	1.628174424242791	1.6333246608606766	1.6359486696281174
1.499849195746959	1.5521945066808631	1.5684942461361353	1.5777453467801297	1.5860563376255692
1.5059303457254296	1.5391825918619555	1.5449947256972878	1.5454520225744484	1.5457948495546376
1.52354731107116	1.555209144732396	1.566569775829149	1.5723047586840053	1.573828316044027
1.6854075514969453	1.7266145674034663	1.7361524112882631	1.739092007298057	1.741024654862042
1.591429954653745	1.6305594775193564	1.6358935110619501	1.6376514366049326	1.6384760057955432
1.6126708766394031	1.6505691512562282	1.6569896567033238	1.6586397782038442	1.6594849282206285
1.5734629090761418	1.603479313044488	1.608529198398946	1.6101929578293073	1.6109857319989564
1.5376796332478415	1.570372890892769	1.5742702568575122	1.5751698800978013	1.575390937426035
1.5852215087686792	1.620709539753492	1.6248341124712173	1.627533671299322	1.63053294070225
1.5651716260107502	1.6086116808414272	1.625376415563235	1.6351995568812285	1.6391265679508489
1.5511097024009601	1.585549548860723	1.5925294920849902	1.5948381325940453	1.5961787700741457
1.6171812240597518	1.6569072790763268	1.6682487213529673	1.670953482875082	1.6713752018298564
1.6084299408486404	1.6541736408032888	1.6647668877475637	1.666990139162004	1.6673804707494824
1.5377422099689293	1.5769333461009418	1.583710339319119	1.5849243143781804	1.5851819615216352
1.5576346624153405	1.6054050308117782	1.6208574755745655	1.6293224903378138	1.6327283762973381
1.594999716957818	1.6585267175654494	1.6855177686842444	1.704396494386651	1.7158266789010985
1.636217084803462	1.6837000677740086	1.6986052950048762	1.7034022487692415	1.7045666043669485
1.5504624183647777	1.598337638302957	1.6122344919168807	1.6154259837022678	1.6158024458873228
1.5879351917727083	1.6454902266732965	1.6591023069423423	1.660861868781612	1.661169812245485
1.659634745227079	1.7064310878874696	1.7128461205060612	1.7157579519677761	1.7181619122312444
1.6182750264601942	1.6650279450782315	1.6711493606551946	1.6715126880472242	1.6716266723162325
1.5968406983012549	1.6508894906214358	1.6643914256751036	1.6713081564808907	1.6753380471425559
1.5191353123197293	1.5593585812919124	1.564623140580028	1.565205664157488	1.5653850582860773
1.4431071958821382	1.4827975047596054	1.4905557046434008	1.4925600712721805	1.4928274198020188
1.6225351943986626	1.6775046595689198	1.6847643835417652	1.6860606525269095	1.6865108467271468
1.567146324187198	1.6202908020676923	1.6337353832608805	1.6372213689639905	1.6389887877377751
1.6029254105698396	1.639148172573272	1.642009613868955	1.6425623095476636	1.6430847798721013
1.5937072516031887	1.6485305395880974	1.658344341632866	1.6594817484990363	1.6597776096895436
1.580260215745134	1.6281833798603371	1.6372413898849008	1.6408513303885623	1.6429443173646312
1.6245735109725714	1.667815254616334	1.67641215122576	1.6774348167626092	1.677472856419478
1.6939283163408678	1.7302295586177747	1.7383853157090414	1.7406181585815184	1.741350038198126
1.5303153804733032	1.568914395945222	1.5778545930538221	1.5822651570878354	1.5849889077502666
1.544697051934122	1.5847304340666222	1.5909804728311143	1.591941359990508	1.592925774407139
1.5049087669687586	1.5470929831975258	1.556956230993712	1.5620586549353	1.5649801352900237
1.6052342879380648	1.6441888257638506	1.6494695658944418	1.6512297121808635	1.6523013814955225
1.5861406668570968	1.6283655896456128	1.635697655455507	1.6390175538243823	1.6415416886283276
1.5727638725417687	1.6175497688187153	1.6286229122562508	1.632290977975283	1.6328825995723844
1.518509752361475	1.5666841699868101	1.5857734229560068	1.5948047426014194	1.5968956202680964
1.5640280459581917	1.6133545113687824	1.625026753138488	1.6275848440229133	1.6278100870687175
1.599901791576518	1.657739477616668	1.6737377246306704	1.6769351972835351	1.6776775185569857
1.5586435644745733	1.6026506914742384	1.6145097270071338	1.6213276945407964	1.6241046348151367
1.494000614717871	1.5608741813322367	1.572840323589347	1.5750463620501283	1.5752608805267858
1.562780516516527	1.5978374355421556	1.6022722926469555	1.603734499148121	1.6049141845405988
1.5674274881895014	1.6121431513215478	1.6194572620285244	1.6205820850017623	1.6208629024238843
1.5476005213340738	1.5902323433488215	1.6017457876919787	1.6106609492378399	1.615076348674869
1.5605445733822318	1.599775640168426	1.6048477040302833	1.607020707580117	1.6088952201216902
1.5580812594046578	1.599703091221663	1.6112208506789418	1.6142276621926361	1.6150127515210388
1.5224781645443255	1.557825529822224	1.562940632460992	1.5635675505929085	1.563855595790191
1.580077502095474	1.611886620681233	1.6154688446688303	1.61666726393012	1.6186256209497638
1.5928864421787217	1.6437666508948046	1.654737591276184	1.6604786861744232	1.664844413891386
1.601782621583873	1.6397663535393583	1.6436191513845926	1.6441333776060894	1.6441971727758287
1.6066097394945227	1.6657205019939272	1.6860830735935306	1.691102926827584	1.691841667832236
1.5523196495054536	1.5912389098789532	1.6098891646134417	1.621802143740047	1.629702072695501
1.6046444848530794	1.6418415668127522	1.6474616109654414	1.6495260472532065	1.6500830059496765
1.5403095835704694	1.5945251315912319	1.6040765266797465	1.606984513432587	1.6079473026008861
1.5512058932959387	1.587492794330777	1.5947640487643373	1.5966155040160397	1.5978466443746997
1.5120806304624206	1.5582628239252316	1.5633982238928512	1.5638688496050754	1.5640161206677503
1.5498329917897866	1.5876445163538018	1.60839782061144	1.6225938764659285	1.6298270307849243
1.5914540498443084	1.6489031278016741	1.6608450929175016	1.6626480686355902	1.6627590929633302
1.5672602201263048	1.5967293367963065	1.600394832828344	1.6013523144068722	1.6016569022988447
1.5555672596219796	1.5896383673198387	1.5958935649978119	1.5985267182641292	1.5991530179557438
1.565378484310192	1.5938291883781122	1.5961445959409484	1.59744222118158	1.59805465837721
1.589873186127603	1.6414088235942919	1.6510982047957463	1.652443218924988	1.6524327308338038
1.572519753872127	1.624970824390483	1.6414814466523138	1.6471683046619743	1.648565631059642
1.606062568805843	1.6426027447209528	1.6514687728219675	1.6540222314386719	1.6547031228674383
1.5926192389760119	1.6219054453497204	1.6271645112148856	1.630946961095612	1.6329132260243304
1.5082182233472865	1.5469848460646343	1.5525937297570624	1.553150835686633	1.553204404219678
1.5378392409776365	1.5675216628452642	1.573190931493153	1.5751564978037562	1.5758137907391219
1.5594665000716748	1.592085107063678	1.5986595911424457	1.5995284259167526	1.5998251741584846
1.5612412695810853	1.5950688537231754	1.6024711201050748	1.603875133616442	1.6041245333850669
1.4765577425008154	1.5271201380310853	1.5425507108865193	1.5526585616184299	1.5586677273668237
1.5961078120030043	1.6339422229281766	1.6372917622639391	1.637976710856948	1.638327006470595
1.6398699853747674	1.6990065499818294	1.7100486934808246	1.711942862809022	1.7134779001891869
1.5385338262395638	1.5751223535132672	1.5830541905717896	1.583924277637506	1.584133193482181
1.594169293139426	1.623141093974517	1.6262372308517716	1.6267769057009664	1.6268999897247798
1.6359735606303358	1.6884181149266309	1.709030094082311	1.7193789715379069	1.723149539214466
1.5200076821321444	1.553195054915669	1.559753838391727	1.5635268909057098	1.5664038468621349
1.5723067227768488	1.6256421506149012	1.6383305676854703	1.6436709556443039	1.6469988176354142
1.5402922803417978	1.582744168658785	1.5985636338939464	1.606559680661828	1.6114646562901547
1.6034465436699983	1.6430194153752689	1.652647355121318	1.6568601674057795	1.65843025458059
1.5593750438167087	1.5960236414931335	1.603848974460167	1.6078507067078167	1.6100820114439311
1.5533978554289656	1.5840832675261158	1.5897787721524814	1.5913412513066854	1.5916021804095177
1.5053764601453963	1.5470739559557267	1.5576868298363096	1.5607595834121608	1.5617665958193296
1.5636644191664186	1.5992135270292007	1.6039167452217855	1.6057774796288553	1.60711846091035
1.553402958036446	1.5912899520242132	1.6025218508237566	1.6072594610691178	1.608793210366238
1.5993951688281214	1.6371557183617917	1.6468688962318647	1.6489488882897103	1.6491073351390084
1.6329290431778416	1.671312277959951	1.6778023067208856	1.6798402395650027	1.6803733447608842
1.519491600525584	1.553753608167948	1.5602785967613644	1.5627167900212562	1.564037692786302
1.5472682421873118	1.5867237565658563	1.5994251313234562	1.6066990367931198	1.6091425012340481
1.6217421800603495	1.6596843339908671	1.6660344193858498	1.6670781510731976	1.667235813656736
1.6066321151859615	1.648670332144713	1.667201564631604	1.6790034725349459	1.6857201470033563
1.625791141200698	1.6700069124295307	1.6746367707648055	1.675776543034123	1.67648934881298
1.5615876579374914	1.6167226026418862	1.6248802185973397	1.6258052594351136	1.6261183394356373
1.5200723383795873	1.5585338919840828	1.5704224691622903	1.5793608394163436	1.5851524176237008
1.5945035954033298	1.6336170783058144	1.6416249173116793	1.6445456644826246	1.6450847403896585
1.5892108269677316	1.6396844102966006	1.6525951724850918	1.655256575181996	1.655924018156361
1.5447669783545557	1.5877082800851676	1.595696871403959	1.597501686219754	1.5978484134783468
1.6082847824175779	1.648365902835301	1.6549553728971387	1.65814336768661	1.6609786830823168
1.5705513098943211	1.6028151950889837	1.6102943735005832	1.6123430653370276	1.612690492908337
1.5631328083283664	1.6032291619660701	1.6078282350308255	1.6091912585433816	1.6095867109659403
1.6023500510409412	1.6556096106251537	1.679481515247791	1.6950390383993565	1.7019556770789916
1.6027089159039498	1.6403480651286388	1.6501176113153546	1.6543140646962797	1.6562856720306869
1.4788698481706626	1.5253150056463403	1.5364601559858355	1.538499625847897	1.5387412652527397
1.5908768563329174	1.6476415440308338	1.6654214328955004	1.6693379722923554	1.66999744228196
1.5645274732836065	1.6133043684228943	1.6241179146129807	1.6267179989768992	1.6277140438443534
1.5554220264817102	1.5984138690093252	1.6175127950978987	1.6286306458616462	1.6350824621427593
1.6376469419554744	1.6741021423487072	1.678683869012272	1.6799995590582157	1.6803599116064138
1.5092161352986078	1.5646176927249407	1.5737392252647577	1.5786934984946357	1.5811863367692114
1.4885311489235156	1.5278714428790658	1.5425313145849349	1.549012500917928	1.5507231435627886
1.5892739262424302	1.6315527938387167	1.6378999738393984	1.639110632928308	1.6392756576706593
1.474572561517041	1.5115795591985373	1.5195388082033052	1.5216696756540793	1.5222904654247962
1.5991895271726926	1.6380496573307206	1.642964688693655	1.6437341149566718	1.6439333789426829
1.5190335781628115	1.5654201970124355	1.572676618033748	1.573386440922586	1.5736759169833279
1.5613285254092064	1.6143626852806863	1.6230395219519163	1.624359675758199	1.6251382286672407
1.5744008921341668	1.608500793824909	1.6138848054711534	1.6147364984407349	1.6147921478955316
1.5694496143243024	1.6109198581158373	1.618862114065318	1.6252582265259572	1.6313920867785232
1.631584819852044	1.670571793048327	1.679130662673902	1.6823219761346178	1.6843675731057746
1.5184385540657184	1.5671121716334564	1.5816421429807133	1.5863427347644357	1.5868692225695824
1.5627371118884341	1.590840970324458	1.594475346380946	1.5976168821224948	1.601219495907006
1.592176581667144	1.6332510427812525	1.6431048806430293	1.6477479650413271	1.6493941101319316
1.573966396286685	1.612331715151727	1.6222512501943522	1.6257454327498757	1.6269721987347054
1.5236008176590967	1.5696037782490395	1.581892094654443	1.58573580382079	1.5871061848223937
1.5521904913787703	1.5965049880451525	1.6063227727520675	1.6091763661916891	1.6098709931274997
1.541896372817777	1.5761858744952724	1.5876761004662872	1.5907095903443942	1.591171189387119
1.5254639721649583	1.563325415640124	1.569187094290775	1.5716765904200913	1.5734361902613498
1.5869949272604575	1.6331317630659237	1.6457297410113003	1.6511922612989123	1.6554926006196184
1.5337110987035842	1.577327925170931	1.5932157531482691	1.603136005403833	1.607917611666151
1.6295286109783875	1.6763308004197446	1.6907187519225413	1.6960350450204216	1.698036783330881
1.5713433370784864	1.6261308523706481	1.6363841143602287	1.6376755968675023	1.638368787000224
1.4749761317619525	1.516354996571472	1.5232266729411326	1.5242292726141133	1.5242964210870202
1.6743814652965003	1.7055614390912655	1.7096944652224129	1.710065444427137	1.7102474027828436
1.5876722524172202	1.6179037382180337	1.6212863879100354	1.623563216692532	1.6259651938327588
1.6001160696110939	1.6420665039321027	1.6525832750014757	1.6559157930503297	1.6569169532630508
1.547014973319566	1.602167421582185	1.6233178698353423	1.629752142299892	1.6308929500572704
1.5946193872005483	1.633671685534962	1.6473525194442615	1.6566505060974086	1.6644413128120334
1.5780850183411328	1.6222771493964134	1.6342189604074873	1.6382921821870307	1.6395571152400334
1.6105686556588388	1.6563350330833098	1.6648431492039544	1.6656474897553175	1.6661625911777749
1.5815096881457336	1.6262910061094134	1.63322630320646	1.6340208484405154	1.6341886838236697
1.5250800154940332	1.5649214434801109	1.570420394982398	1.5708821068198429	1.5709666366976047
1.5627261107858335	1.617665873644155	1.6334731775780331	1.6386588714221189	1.6395497849120706
1.593231327741202	1.6360010665629656	1.6447072303661745	1.6457700347998165	1.6458802790017084
1.464266521911489	1.4953177125850319	1.5005507412392733	1.5038097625933229	1.5072985748779217
1.5799928551373363	1.6265576354967035	1.6358764102907934	1.6378073334496668	1.6380629522266708
1.6272950355381968	1.6676645118297941	1.6767370260479466	1.67809343614245	1.6784014657649062
1.4671672716512525	1.499462804147221	1.5044043179949549	1.5054625102328985	1.5055286952150755
1.4999236365373256	1.5519509735054933	1.5654898659538565	1.5692038295802957	1.5698553334807281
1.5874544978202225	1.6310035210006908	1.6423327880749565	1.6441036641550801	1.6447802158990827
1.5660297085409223	1.6062930718965198	1.6115730533650152	1.6129630243070607	1.6130600006097868
1.5908914894007777	1.6356200148859963	1.6505176882634007	1.6614924678217413	1.6669079576881884
1.6626590446341278	1.710731840754045	1.7192004617823566	1.7208677109225712	1.721457243981644
1.6546646025727594	1.7022753507949815	1.7069533143767486	1.70798965834352	1.7082725223952913
1.5338221887427999	1.574109317603463	1.5785459562768365	1.578731972329508	1.57880371109437
1.5963878005404688	1.6408943231486393	1.652119352883105	1.6552437663398947	1.6563826226082115
1.574278515740168	1.6229729839721234	1.6327254541010974	1.633817882836003	1.6339208704135273
1.5737137016922613	1.6100883264409496	1.615107599998574	1.6159145017347665	1.6160120536434721
1.514055534602652	1.5691191045363477	1.5946675600151583	1.6028403936003603	1.6046926487371782
1.5339689846368292	1.5760762566847384	1.5860595538474853	1.5917181210923388	1.5943114002119152
1.588099008566416	1.6244661834171914	1.6313967755140106	1.6327522768113218	1.6332169027644958
1.49728786105158	1.5500915165861202	1.5643634794243544	1.569324212033594	1.5704968035518498
1.6121056908882814	1.6540275270202534	1.6602897934066967	1.6613450911059189	1.6614693207991773
1.5696547384515924	1.615287873201475	1.6215106995542488	1.6221705156546198	1.6222343031794428
1.5066292817495257	1.5471144894119013	1.5593875630605525	1.5637463397183184	1.5649262872887602
1.5787831920818531	1.6033547314534928	1.6079828867521337	1.6095155137503128	1.6099992989745464
1.5927124846445138	1.6252882035232015	1.6320437352622819	1.6345314608977326	1.6358256318929028
1.5138882108320146	1.5527956298687036	1.5592590961934603	1.561053825011866	1.5614101010482864
1.602778404847175	1.6328495263780811	1.6382679898357386	1.6411675304399136	1.6435581615306838
1.5054073045048877	1.5353724953701755	1.5419343261786256	1.5448242190728891	1.5466242538689916
1.5859467654028658	1.6437455339810711	1.6553976952533194	1.6586694756611284	1.659775272398236
1.6088827467653097	1.6494327669925886	1.6589868414103648	1.6649861267751724	1.6684063904915485
1.4974406718903728	1.5306949569240884	1.5383691953497	1.544587021499212	1.5492224726275161
1.6236161072845292	1.6874162569395847	1.7041880583281277	1.707148650074376	1.7073825060218624
1.5734872937304065	1.6214932913233255	1.6329008116694887	1.6360728728892941	1.6369124610192047
1.4985492224584853	1.5327031332199466	1.5430650183727426	1.5456288469862491	1.546090440677959
1.5533558141671284	1.6089725967740613	1.6229618246372655	1.625349458618365	1.6256282206982162
