1.8048252025183786	1.855449740332603	1.868310979106572	1.8705363600677891	1.8707838874014253
1.835811704116315	1.8684698417956416	1.8731008672295175	1.8743137542132264	1.874444091300416
1.8007519540003813	1.8398699650838113	1.8516137607258751	1.8555238176888322	1.856768888802757
1.720750783809396	1.7547553317008173	1.7620980317684671	1.7649919678053312	1.765704237702736
1.8007517753174727	1.8345113592568705	1.8405998581605973	1.8435723384147311	1.8449479912019473
1.8062819944416622	1.849662642234269	1.8584332246734445	1.8615064839805375	1.8626662642590197
1.8275677007665014	1.855608347595724	1.858883548393873	1.8600568531833714	1.8614715674391724
1.8819858880474345	1.9264879497382048	1.9324618522852428	1.933864674570699	1.9341806919114857
1.8200900123866806	1.8560543773540925	1.8627111986420923	1.8635417613963214	1.8638456986103324
1.8537665497192704	1.89668957052993	1.908724453852686	1.9137048733193394	1.9157902917433312
1.8103122969609686	1.864537232514557	1.8893030563101834	1.8983665944431285	1.899809824192555
1.8423880740360943	1.8810932986025024	1.8918499160774096	1.9000554050641127	1.905580654135067
1.7686237099456064	1.7918496614863098	1.79379755027722	1.794265182225434	1.7946713261897236
1.8624507308322935	1.8969856282354802	1.9032367453518084	1.9048339900991706	1.905423696916548
1.9196303067245732	1.9814875318142973	2.0050515692441127	2.0204294393919553	2.0289469640067965
1.8116229219578626	1.8592225494364922	1.8735685707594636	1.8819961381133536	1.8881328756560174
1.82003220818934	1.8571243792041983	1.871522681244426	1.8760670134931454	1.8766921541700659
1.9201567881399515	1.9579103719749433	1.960772381583985	1.9611537889165174	1.961220494348747
1.8660646604815843	1.9082958662112217	1.9138821784973268	1.914840888698884	1.9153143251302025
1.8257491134745247	1.8637332402915352	1.868620774604479	1.8704454928717626	1.8720086205572741
1.8053645791869024	1.841232814995564	1.849582883452857	1.853135863034	1.855070697114813
1.8534003802822185	1.9038592060466955	1.9175130404327865	1.9206740005506084	1.9211481501323455
1.7850150464592538	1.823469225035239	1.831028060379374	1.8329422883049264	1.8329872688961435
1.8541414056766548	1.8968492298389052	1.9110034248089005	1.918520010442082	1.92189812519342
1.805234329962421	1.8407506445672899	1.8456509662133842	1.846436619577912	1.8465546313890608
1.856834124254213	1.8970560477508052	1.9067345035954162	1.9113150832282646	1.9126172245498503
1.8049228309136738	1.8410269818604728	1.8460057822446725	1.8468900071539227	1.8473017229362707
1.8551479709694831	1.909309463126912	1.9317234518197215	1.9420776503002046	1.9470012291881034
1.7962701566557029	1.8423945690342705	1.8573373296458011	1.8629514152955524	1.8639157997445237
1.847625935625013	1.8869912509836027	1.8891793282549167	1.8894641461770516	1.8899028252398207
1.8647110523953785	1.8975418625490934	1.9029929301494963	1.9050351383304114	1.9058127916519503
1.8403228725869583	1.879492378659375	1.886755431638525	1.8912658563232514	1.8952009800743748
1.8441788111695745	1.8918109914688974	1.901346317365673	1.9034172353309826	1.9039483420760939
1.8194356621552168	1.8603374230022778	1.8691429799207184	1.8730938247020303	1.8751618230168117
1.8068449685407177	1.84433312429561	1.8500791102627432	1.8524152188602967	1.854491380524909
1.8125912229163703	1.8520842922692282	1.8626592116589926	1.8670340447447724	1.8688734204949153
1.8251298272076024	1.8696036094928357	1.8834350689196369	1.8922452345227037	1.8966699724063956
1.8765960536651476	1.9338627644837247	1.9402400226116676	1.9417072268533084	1.9426401049833713
1.776869417984298	1.815141133491342	1.8221468990151704	1.822959312794423	1.8231250181444352
1.789250764948623	1.8401793265130217	1.851098857063793	1.853051326605593	1.8534084086803833
1.7573366179188106	1.7831073056067663	1.7871700391106617	1.7877633177395098	1.787897373918749
1.848053635129624	1.8776371938165621	1.884358007858654	1.8874648109066359	1.8891765941036265
1.8014711448202996	1.8406731990324412	1.8457321547434398	1.846955288547091	1.847279720265969
1.753612832239611	1.7832131377548457	1.786114079582166	1.7864992037464522	1.7866371095213867
1.8631546064690012	1.9244792316193884	1.9448283982117438	1.9489661174907165	1.9495704827429556
1.8211575538018434	1.875528175846892	1.8881485024958011	1.8909611711510763	1.891808708364601
1.9134446600094401	1.9577016881490126	1.9662777266405995	1.9682508891757398	1.9687149171146894
1.848003705611514	1.8912748241116288	1.8986142284701597	1.8998900180448128	1.9003486339822597
1.9169510418585856	1.9722975431753444	1.9888878073097853	2.0043033894961026	2.0147141468971537
1.9053534375703833	1.9426650000040706	1.9500148175491228	1.951390114442743	1.9516192246262163
1.7957739546567755	1.8357543262562797	1.845901602496174	1.8510606128001201	1.853060245867418
1.8782050887989856	1.927523020915297	1.939936872599876	1.9430549697783523	1.943607847538035
1.9032929162668297	1.936883327434603	1.9418338089146336	1.9470367115034082	1.951301444050543
1.802778207179646	1.8466319724015985	1.8546961078704782	1.8565840795315094	1.856983023226304
1.8350246559521224	1.8748090496554277	1.884743728023727	1.8882559362214502	1.8894904827093602
1.8185510278719017	1.8662625700681228	1.8735587952408554	1.875556781672205	1.8770561218688826
1.90854118707157	1.946690440319256	1.9548088921376559	1.962077348039986	1.9658229644677467
1.7806828312096574	1.8293930279782793	1.8379808277859984	1.8385710005727534	1.8387579426570346
1.8332173485038452	1.8866675689624564	1.8988106601873482	1.903597880495105	1.905142306577835
1.8271950703459783	1.8731861671432768	1.8810314408285205	1.8825172653254678	1.8831190723675713
1.9129779064095798	1.9528502843412996	1.9592996058370977	1.9607066736780443	1.9617176861052277
1.8648759732498437	1.9018616434218854	1.905140327467576	1.9060437412636635	1.9085709992726738
1.8259534497928485	1.8666693233983063	1.876404952637242	1.8817697994862215	1.8857550784614607
1.8743821622256487	1.9131871755631087	1.9230290734297086	1.9261318566316352	1.9267892352699292
1.9395412045565188	1.9801675338529534	1.988207492703017	1.991724698691806	1.9931423398114585
1.9004009454598072	1.942374043352321	1.9526361163398556	1.9546949291004903	1.954864435007814
1.842592472103321	1.884411596587439	1.8999633861774616	1.9038766195669092	1.904339537392935
1.8399267051409705	1.8690322023629784	1.8718727447614167	1.8721114660568636	1.8721491119526028
1.9218342137683861	1.9588424328446072	1.968448361038752	1.9704846297796719	1.9705966623326443
1.8403022068634498	1.8753917072945956	1.8815706534326844	1.883376634992848	1.8839801484797118
1.8397031818609046	1.8796032961163944	1.8887810680096553	1.890081742519943	1.8905880680853087
1.8505983151711511	1.8935455555680951	1.9018314799788614	1.9032304337823587	1.9038295700899541
1.7680764159524953	1.8001694203732395	1.809282398455668	1.815336638722378	1.8187554637695913
1.8630729352507234	1.9011783189676734	1.9140366614845987	1.9180287567317593	1.918805703085363
1.8608458889884674	1.9022396929582568	1.9138996242524546	1.9174742379385514	1.9184437968842885
1.8899060730793695	1.9240205955326595	1.9348176346352537	1.9425573717105786	1.9466490911845264
1.7725123497428787	1.8201023549565574	1.8317786259461584	1.8348309219538557	1.8359896150404382
1.8671602772245448	1.9007678723012065	1.9067953667111206	1.9086688944777201	1.9088569297678544
1.8300731123840694	1.8535545474843358	1.859028630124159	1.8624307762139714	1.8650855018031525
1.8167516959759538	1.8535231783345754	1.8624467009515187	1.8734972580739742	1.8840110137830859
1.8662057460627635	1.9074359015954252	1.9116693756816128	1.9122997513612303	1.91256439135551
1.7595705167763898	1.8059581720239806	1.814096879472083	1.8163248633601945	1.8171595545576176
1.8226019695062718	1.8587973873596961	1.8645361069062774	1.865487808134556	1.8658729242341656
1.8209373788462373	1.8696355429882754	1.8813874365937697	1.8840387808950747	1.8844857998958922
1.746600859085238	1.7961321139429545	1.8028857773858218	1.80368032457519	1.8047227953047336
1.9317114194211107	1.9793697272496962	1.9868761938382165	1.988150966267048	1.9883781379126981
1.794808539312057	1.8318890712107332	1.8395743976847518	1.8446228337454607	1.847653846611128
1.7857354362616722	1.8259509495183581	1.831792700559418	1.8336067144368213	1.8345103152891011
1.799162719387596	1.8513050012582377	1.879944900089044	1.9067716517447422	1.9236719791882921
1.8576066048868194	1.8940425893072166	1.9016027378101337	1.9036265264701615	1.9040318712468853
1.818781114139704	1.8602606330021176	1.8670360477189087	1.8683625237571857	1.868380701743954
1.7866739509999376	1.8150766342523648	1.8176717143427572	1.8181302569170734	1.8182786406765785
1.7978493753362856	1.8625000915016714	1.8870040560386698	1.8956014434558373	1.8970707481152074
1.8100976515267762	1.8541469324780688	1.8633836424076375	1.867777397395177	1.8687890701108048
1.8085609168009087	1.8463969880088753	1.8519214699106592	1.8537347198312557	1.854228924953559
1.7830962125159682	1.8318028748697486	1.8502377511800852	1.85909682198522	1.862104035558726
1.8275070702582832	1.8683096294301729	1.8743821483958027	1.8746432602440826	1.874736622096449
1.8455541890655216	1.8834905095804366	1.8919710402064764	1.8962336970089222	1.8982809648288341
1.7861682807312451	1.8254248944650755	1.8325891118900761	1.8335155660607585	1.834724095083543
1.8718678430073272	1.9235259222854773	1.9304317500187553	1.9314206384907957	1.9324895333816192
1.858565681771508	1.894623217058128	1.8980227603758635	1.899016817945116	1.8990208920403564
1.777890845068877	1.8131144860927828	1.8183141718842177	1.819733335672361	1.8208184567903405
1.8697947818238674	1.916297512766815	1.9243360313773958	1.9256725711819371	1.9261975175629926
1.7913709388279435	1.8330870893300977	1.847162152326171	1.8621768694516427	1.8741614067560275
1.8028358329189988	1.8368486723218722	1.8409312481454159	1.8412524599643771	1.841789597315813
1.8678596299807637	1.914638806371691	1.9398969852102352	1.9557793935921655	1.962070417831221
1.869016418352878	1.908632150155176	1.916900176028697	1.9207774291700814	1.9233258782981286
1.8473210591820728	1.904810448722097	1.9227929871242364	1.9285787077672418	1.9303366413165866
1.8203184715108736	1.8612934038818862	1.8704895499302359	1.8729135092491327	1.8734094439454143
1.843941924357554	1.8872348081217678	1.8984305796605847	1.9015273531515577	1.902046697748592
1.9189906394186245	1.9752845297826858	1.9845231292189582	1.9866190439485933	1.9872842225284686
1.8659045172415991	1.9133995085925515	1.9271131783435833	1.9362133681592408	1.9425396391768819
1.7292612593277117	1.7727290832725222	1.7851113672250047	1.7909402742264044	1.7921466920311715
1.7295307992489681	1.7743995313482606	1.7933333607966422	1.8020302206929895	1.8040938639557396
1.856138577500143	1.8913700821315786	1.8955694385065989	1.8969352823006589	1.8974138228899504
1.7812658921238063	1.8142649432012725	1.824148066291894	1.827764709832983	1.8287454077394445
1.8194500525048798	1.8623275195480344	1.8697442504292725	1.874423218605034	1.8791665149410268
1.7995403741569695	1.8478303755790446	1.8574684918098834	1.858992269600788	1.8590437458437072
1.870789745164333	1.9121619005326966	1.9269562931376192	1.9372702580673598	1.9465212307751598
1.7885727739443256	1.8313822233719907	1.838608212498937	1.8417643510856052	1.8426484270444208
1.8236432064729957	1.8518068586938874	1.8572622373240348	1.8589649027797777	1.859396479270521
1.8772719781592309	1.927733300941213	1.933986140781036	1.9345094609372808	1.934566812580047
1.806515827784246	1.8514393877562012	1.8599908175701039	1.8626915273174387	1.8645638372604814
1.8568626894727545	1.8977451330597837	1.9059983005010293	1.9102974160312405	1.91410261908689
1.8404758184421244	1.8860841633449004	1.8971697330600363	1.8988688326922776	1.8993298829791125
1.8486291094924416	1.8857735494971697	1.8984312070226004	1.9020885875090872	1.9027446744678311
1.8120511293114239	1.8704410322702398	1.883756977024547	1.885674921376518	1.8856944076347106
1.9147430466637105	1.9584112239982991	1.9667423809323157	1.96905131937032	1.9698611478746573
1.849696920041217	1.8892726887688722	1.9099833347593569	1.9284326421754305	1.9378838289736857
1.8820852552969285	1.9196604107176751	1.9242248770773285	1.9244182878197102	1.9244667658857686
1.9236885395676047	1.9593387207757287	1.9650917369595262	1.9672791302727375	1.9684771482384436
1.7723774261759915	1.805511400897102	1.8136636151664887	1.8164816079915334	1.8172709785678587
1.8111603675365007	1.8504640254534237	1.8623511218990325	1.8699822356567535	1.874632626695077
1.772996513925242	1.814778320830266	1.8195204662475917	1.8202921606387816	1.8207235480690338
1.9296572387868633	1.9694031357341237	1.9749434046766048	1.9758630112524171	1.9761608936472166
1.7968096974682581	1.8327005766759088	1.8391091175055767	1.8407203826788436	1.8420458025298287
1.8284154207053218	1.860604965036198	1.8681352967571596	1.8724696452494667	1.8744169686098986
1.788730463990211	1.818652960610133	1.825168301464679	1.8266120278197704	1.8273633461008474
1.730800542697387	1.7637439523716607	1.7681234327956548	1.7705348299832693	1.7717340074445884
1.7982643492288666	1.8418828546284132	1.852626151775397	1.8546283414781757	1.8550492961104805
1.7730080439964981	1.8079334452204714	1.8121183542150103	1.812485532470274	1.812640712248335
1.7203784048610826	1.7458697204423863	1.7486883925286996	1.749131186852421	1.7491873564597828
1.8700796420260344	1.9056142959281976	1.9149590571947495	1.919476496055385	1.921882846139221
1.863928822499918	1.895640221818227	1.9024642712519777	1.90588225661413	1.9070951002669025
1.8851733556363468	1.9274695351076747	1.9359521263031048	1.9393836935437283	1.9411700228510103
1.9309793428684605	1.9678607975960485	1.973319171512318	1.9739862466917757	1.9740405295417212
1.8051933651836138	1.8619484796624446	1.889099935228064	1.9084772322351313	1.9181480486270113
1.8990578203831583	1.9609608625463768	1.9732460231490787	1.9798522459382137	1.9817073792677227
1.8981585777596441	1.9372020919540855	1.946511977691712	1.9516264122625686	1.9543672809657766
1.8608513871375707	1.9061412824471948	1.9101732979005746	1.911310953279047	1.912196309222607
1.7977048964442428	1.8420205746881042	1.8541354510869739	1.857885140728645	1.8585865704143465
1.919539222728271	1.9595426817444743	1.9650649710097021	1.9664843238841812	1.9670846454567978
1.8164716782522254	1.8665857621731083	1.892361606366172	1.9135079498446566	1.9292096415841535
1.8330009842840678	1.8726125399315128	1.8779381205852368	1.87871965399119	1.8788433457958365
1.841736807795142	1.8713876967782619	1.8739184187732092	1.8741581174513453	1.8742131445677257
1.7981233095252367	1.8469629989192244	1.8767088223410118	1.8964030840187933	1.905117471110618
1.810549644464853	1.850629261690155	1.8628795577217687	1.8671559260827846	1.8686863079193687
1.8564809190949272	1.8825713772885855	1.8847342459491843	1.884825006868468	1.8849553929944096
1.759926477627001	1.7839897827568125	1.7868436771369283	1.7878220092580417	1.7882519063276954
1.8612117102647494	1.90491752255136	1.9161924065460734	1.9199613094598815	1.9209452345300897
1.8344285950909658	1.868665927417311	1.875110016106299	1.877570621467152	1.8790360004844828
1.805143524663346	1.8613861666251352	1.8786636664842797	1.8851177742894776	1.8880922778863454
1.8186070213927068	1.8477465129203758	1.8517844492168882	1.85312883946413	1.8538981842711566
1.7773461951535836	1.8290941553764009	1.8452204619841033	1.8512702618639516	1.851832371136176
1.7617935140062468	1.7913039335254346	1.7972588369680027	1.799573409578234	1.8004299079483366
1.8330860539379452	1.8836943393997103	1.9037100707014258	1.9161334038603306	1.9218255553616608
1.886485804201583	1.9185060126297229	1.9249363262329946	1.926621291624597	1.9267613326374293
1.9625888241031075	2.006869831162831	2.0146587612949673	2.016333779637152	2.0165910550901875
1.8121028514031832	1.8450581639059394	1.8508926451589813	1.8517546386166261	1.8518181797775208
1.8617569069590791	1.9335366304100852	1.9497026345805224	1.9530797572985634	1.953854928258948
1.8665210893412862	1.9173857152452376	1.927874212559893	1.9356305230631896	1.940440428298319
1.8181627956405813	1.8742205118154902	1.8943851265109026	1.9026841695869166	1.9046415807785684
1.7520156326407794	1.7979335269969898	1.8053521769024905	1.8066749769156565	1.8070374417271309
1.8221968845806857	1.8613755753431143	1.8685661749332954	1.870672181568169	1.8713072514975335
1.8705439309038328	1.9125517834304115	1.9212252676819848	1.926235921033379	1.9307344572892993
1.7734041229800388	1.8267612088238303	1.8414290128650606	1.8499198379969748	1.853990016477893
1.8625918702205326	1.9087923798472533	1.9223467156024268	1.9263920059542796	1.9283549316245714
1.9419726914866162	1.9824466657213715	1.9910985400591046	1.9933493440358199	1.9951708224169222
1.8219272632533758	1.8605410380346292	1.8713881086358748	1.878147211185449	1.8811893543895228
1.8120959163604824	1.847715031614703	1.857924589296449	1.8625845350378083	1.8642250431827352
1.7821557168225233	1.83523406769315	1.8584516161658327	1.8673563133976638	1.8690998502648761
1.8188706527403173	1.8580290904197	1.8663040137729485	1.8702780955911993	1.8717315661660643
